56319 	 0.0023041311833367217
56320 	 0.001834500606491929
56321 	 0.0014676004866487347
56322 	 0.0011740803893189877
56323 	 9.392643114551902E-4
56324 	 6.893912359373644E-4
56325 	 5.515129887498915E-4
56326 	 4.41210391727509E-4
56327 	 0.001960878431418678
56328 	 0.0015687027480453253
56329 	 0.0012549622006190475
56330 	 0.0010039697626780253
56331 	 8.031758115976118E-4
56332 	 6.425406500056852E-4
56333 	 0.0016167326575668994
56334 	 0.0779446335072862
56335 	 0.062355706806556555
56336 	 0.04988456544742803
56337 	 0.03991915116785094
56338 	 0.03193532093428075
56339 	 0.029417208297672914
56340 	 0.006085529010306345
56341 	 0.004868423209700268
56342 	 0.0038714070578862447
56343 	 0.003097125649219379
56344 	 0.0024855548290361185
56345 	 0.0019893063654308207
56346 	 0.0017968308602576144
56347 	 0.0014374646889336873
56348 	 0.0011715719774656463
56349 	 9.372578242619056E-4
56350 	 7.498062623199075E-4
56351 	 -0.06913466145851999
56352 	 -0.05530772916608839
56353 	 -0.0566677899005299
56354 	 -0.04533423191969632
56355 	 -0.05064261492952937
56356 	 -0.0405140919428959
56357 	 -0.02704524885120918
56358 	 -0.021636199078784557
56359 	 -0.01730895926084486
56360 	 -0.013847169640939683
56361 	 -0.011029885226889746
56362 	 -0.011952590342843905
56363 	 -0.009562072271364741
56364 	 -0.019391907066165004
56365 	 -0.015504583745496348
56366 	 -0.012403666994941887
56367 	 -0.009922933593770722
56368 	 -0.00793834687283379
56369 	 -0.006350677496811841
56370 	 -0.005080541995994281
56371 	 -0.13345911207943573
56372 	 -0.09732080138201127
56373 	 -0.07785667797361384
56374 	 -0.06228534237743588
56375 	 -0.0498282739026763
56376 	 -0.039862619119958254
56377 	 -0.24488870025015785
56378 	 -0.19211453926254762
56379 	 -0.2545695525004703
56380 	 -0.20365564198073116
56381 	 -0.16775385943401488
56382 	 -0.12186119301986764
56383 	 -0.09748895441589411
56384 	 -0.07799116353271529
56385 	 -0.062392924355663126
56386 	 -0.0499143394845305
56387 	 -0.03998874885292025
56388 	 -0.0319909990830638
56389 	 -0.025592799265723443
56390 	 -0.020474239412578754
56391 	 -0.0163793915307906
56392 	 -0.0046261658280855045
56393 	 0.005132284757564776
56394 	 0.004105827807507012
56395 	 0.003284662245278014
56396 	 0.0026292546062904876
56397 	 0.002103403621731559
56398 	 0.004787141129781958
56399 	 0.0038486096418637317
56400 	 0.003071574476052774
56401 	 0.004052166663313983
56402 	 0.003217735040379921
56403 	 0.002574188034486724
56404 	 -0.23539617816641112
56405 	 -0.18831694193431758
56406 	 -0.144965069477621
56407 	 -0.11597205558064161
56408 	 -0.09277368241600925
56409 	 -0.07421894593426259
56410 	 -0.05937515674668248
56411 	 -0.0475001253944356
56412 	 -0.0380000963814382
56413 	 -0.03040007710296777
56414 	 -0.024319931457284838
56415 	 -0.019455962952633854
56416 	 -0.015564826186164282
56417 	 -0.01245186094820383
56418 	 -0.009961488758563064
56419 	 -0.006719897093717009
56420 	 -0.0053759176735184155
56421 	 -0.004300734137359541
56422 	 -0.003440587308432441
56423 	 -0.11471896804141579
56424 	 -0.0913292892910249
56425 	 0.08984774603595724
56426 	 0.07187819683167618
56427 	 0.057504059084749315
56428 	 0.046003247269254643
56429 	 0.036802597816858906
56430 	 0.029442078255669912
56431 	 0.02355366260599112
56432 	 0.018842930086975684
56433 	 0.015073651542479638
56434 	 0.012277183297555894
56435 	 0.009821746636589523
56436 	 0.009052681678440422
56437 	 0.007242145282361889
56438 	 0.005793716227344703
56439 	 0.005617442166112596
56440 	 0.004493953732890077
56441 	 0.0035951629870396573
56442 	 0.0028761303910869174
56443 	 0.0023009043143247254
56444 	 0.0018406279268674552
56445 	 0.0014725023429491557
56446 	 0.001179251183202723
56447 	 9.4340094801737E-4
56448 	 7.492685799661558E-4
56449 	 5.994148668833077E-4
56450 	 4.795318964170292E-4
56451 	 3.8362527629942633E-4
56452 	 3.0690021958434954E-4
56453 	 2.4552017566747963E-4
56454 	 -2.1280218788888305E-5
56455 	 -1.7024176486302167E-5
56456 	 -1.3619341189041734E-5
56457 	 -1.0895470040850341E-5
56458 	 0.30436907070179586
56459 	 0.28694343271126854
56460 	 0.22955465145787457
56461 	 0.18364372116775485
56462 	 0.38668393728949013
56463 	 0.3093471498323197
56464 	 0.24747771986585576
56465 	 0.1671747794134717
56466 	 0.13373982353368774
56467 	 0.05347155228082556
56468 	 0.04277724177518394
56469 	 0.0341607108603057
56470 	 0.027328568688972155
56471 	 0.058153219215455465
56472 	 0.04652257537236437
56473 	 0.0372180602971639
56474 	 -0.27660074603409157
56475 	 -0.22128059682654566
56476 	 -0.17702447745978134
56477 	 -0.14161958196564228
56478 	 -0.11329566557105863
56479 	 -0.09063653245539172
56480 	 -0.07250922596358578
56481 	 -0.058007380768685834
56482 	 -0.046382863463804824
56483 	 -0.03709580008580815
56484 	 -0.029676640067918925
56485 	 -0.023741312052152352
56486 	 -0.018993049641721882
56487 	 -0.01519443970755674
56488 	 -0.012155551808973541
56489 	 -0.00957886672404129
56490 	 -0.007663093376322649
56491 	 -0.006130474699602928
56492 	 0.0013043242506682873
56493 	 0.0010434594041726086
56494 	 8.347675247932784E-4
56495 	 6.678140234726015E-4
56496 	 0.0023020357730274554
56497 	 0.0018416286184219643
56498 	 0.0015151841835177038
56499 	 0.0012121473482693546
56500 	 9.697178793430794E-4
56501 	 -0.03593726593317115
56502 	 0.04459981786203571
56503 	 0.03567985428890097
56504 	 0.028543883432575967
56505 	 0.04839361883205129
56506 	 -2.527337921441358
56507 	 -2.0291128949720587
56508 	 -1.608143898207345
56509 	 -1.2865151185651484
56510 	 -1.262171978905826
56511 	 -1.0097375831246609
56512 	 -0.8065114210439788
56513 	 -0.644171715957782
56514 	 -0.5153373727662256
56515 	 -0.4122698982137081
56516 	 -0.3298159185687837
56517 	 -0.26385273485357175
56518 	 -0.2110821878814022
56519 	 -0.04293800414598081
56520 	 -0.03435040331532946
56521 	 -0.027480322652991163
56522 	 -0.02198425812093774
56523 	 -0.017587406495295
56524 	 -0.014075171082367888
56525 	 -0.011260136863711523
56526 	 -0.009008109489514027
56527 	 0.002465720914187841
56528 	 0.001972576734260656
56529 	 0.0015780613903189078
56530 	 0.0012624491137103178
56531 	 0.001508204841229599
56532 	 0.0012096094978915062
56533 	 9.676875997683965E-4
56534 	 7.741500812699087E-4
56535 	 -0.12407734569569584
56536 	 -0.09926178590103518
56537 	 -0.07940945681912126
56538 	 -0.05486427202777122
56539 	 -0.04703248758232803
56540 	 0.052186046246788464
56541 	 -0.08867579768775613
56542 	 -0.0709406381502049
56543 	 -0.056752510521619115
56544 	 -0.033272101481998106
56545 	 -0.026617681185598485
56546 	 0.1023261471564183
56547 	 0.08597287329030223
56548 	 0.07383082370142802
56549 	 0.05906466151282075
56550 	 0.047251729210984195
56551 	 0.037801383372425335
56552 	 0.030241106698667863
56553 	 0.024192885361117078
56554 	 0.019354308289621258
56555 	 0.015483296490856446
56556 	 0.012386642487399513
56557 	 0.009909313990647206
56558 	 0.007927451195428148
56559 	 0.00634196095779771
56560 	 0.005073558888398111
56561 	 0.004471615411603125
56562 	 0.0035772923292825
56563 	 0.002861833865608787
56564 	 0.0012633436781470664
56565 	 0.0010106749432452489
56566 	 8.085399531410076E-4
56567 	 6.468319625128061E-4
56568 	 5.174655707378406E-4
56569 	 -0.1652898154607101
56570 	 -0.13223185236711288
56571 	 -0.10109535239826073
56572 	 -0.08087628191788099
56573 	 -0.06470102553430479
56574 	 -0.13746039202669635
56575 	 -0.10996831361990189
56576 	 -0.08797465089446632
56577 	 -0.07037972071339027
56578 	 -0.056303833989659324
56579 	 -0.04504306718808948
56580 	 -0.03603445375119918
56581 	 -0.02882095415770891
56582 	 -0.06822764561366057
56583 	 -0.05458211649238365
56584 	 -0.043662395248247776
56585 	 -0.03492991619714303
56586 	 -0.027940740776102757
56587 	 -0.04296389657247346
56588 	 -0.03437111725725117
56589 	 -0.027496873794007115
56590 	 -0.02199749903229531
56591 	 -0.06705976375815226
56592 	 -0.05364781100433902
56593 	 -0.042918243914755294
56594 	 -0.03305866946175229
56595 	 -0.02644693556794664
56596 	 -0.019155010544636752
56597 	 -0.015324008436436998
56598 	 -0.012259206749149598
56599 	 -0.009805047120607924
56600 	 -0.011372782118996838
56601 	 -0.0032205931020143908
56602 	 0.02929851173030329
56603 	 0.023438809384970227
56604 	 0.018751047507976182
56605 	 0.015000838007836137
56606 	 0.017057081411621766
56607 	 0.013547366703278385
56608 	 0.010837893365533091
56609 	 0.006226658708328614
56610 	 0.004981652520655189
56611 	 0.003985322018706938
56612 	 0.0031882576149655506
56613 	 0.0025506060919724405
56614 	 0.0020404848728503566
56615 	 0.001632387899007881
56616 	 0.001305910318478709
56617 	 0.0010447282547829673
56618 	 -0.2722751042456366
56619 	 -0.2178200833950541
56620 	 -0.17445309719551005
56621 	 -0.13956247775422526
56622 	 -0.11164998220192501
56623 	 -0.08927519087592373
56624 	 -0.07142015270073898
56625 	 -0.10302548465915606
56626 	 -0.08242038772368687
56627 	 -0.06593631017676671
56628 	 -0.05274949749218649
56629 	 -0.04226956716229324
56630 	 -0.03381565372546902
56631 	 -0.02136175254781847
56632 	 -0.017089407745515928
56633 	 -0.013671526194229955
56634 	 -0.010937220951745985
56635 	 -0.008749776214244775
56636 	 -0.007012802034296328
56637 	 -0.005707248608814552
56638 	 0.003010067197465105
56639 	 0.002408077798463637
56640 	 0.0019264622387709096
56641 	 0.001541169793199515
56642 	 9.128863603109494E-4
56643 	 7.30309089703951E-4
56644 	 -0.036932001676177606
56645 	 -0.029545601340942085
56646 	 -0.023636481073481264
56647 	 -0.018909400769189233
56648 	 -0.01536301510350313
56649 	 -0.012192627866170369
56650 	 -0.010049403219454689
56651 	 -0.00803994754460291
56652 	 -0.0064319580342271365
56653 	 0.0019147065540892072
56654 	 0.0015108070401765872
56655 	 0.0012086456335964613
56656 	 9.662465890869498E-4
56657 	 2.9570353581220843E-4
56658 	 2.365628315601498E-4
56659 	 -0.7322647758192034
56660 	 -0.5858118177457072
56661 	 -0.4686494541965658
56662 	 -0.37498889132984914
56663 	 -0.3000825408998935
56664 	 -0.2400660327184596
56665 	 -0.18637638272048207
56666 	 -0.0747326076925674
56667 	 -0.11305964319399209
56668 	 -0.0904266515681229
56669 	 -0.07234132125449833
56670 	 -0.05787305700141587
56671 	 -0.04629844169176067
56672 	 -0.1088844014411734
56673 	 -0.5356101284050965
56674 	 -0.4284881035819126
56675 	 -0.3427904828640749
56676 	 -0.2742153961735312
56677 	 -0.21937231694028014
56678 	 -0.1754978535536793
56679 	 -0.13465920082308003
56680 	 -0.1044687087451166
56681 	 -0.0835749669931829
56682 	 -0.06685997359454632
56683 	 -0.053487978875637054
56684 	 -0.04731355202602572
56685 	 -0.038577702256588964
56686 	 0.028007533328491263
56687 	 -0.040126243573467946
56688 	 -0.03210099485659157
56689 	 -0.06476365723938216
56690 	 -0.05181092579005053
56691 	 -0.04144870576055837
56692 	 -0.033158964604808716
56693 	 -0.026540041086263955
56694 	 -0.015044495143229142
56695 	 -0.01203559611167293
56696 	 -0.009628476887883153
56697 	 -0.0077027815095789265
56698 	 -0.006163635185657768
56699 	 -0.004931385727104498
56700 	 -0.003946154367440613
56701 	 -0.003156923492497299
56702 	 -2.4740387380006723E-4
56703 	 -1.9792309831245802E-4
56704 	 -3.8087237044237554E-4
56705 	 -3.0469789635390043E-4
56706 	 0.015220951336232247
56707 	 0.012192510686872993
56708 	 0.009754008551681181
56709 	 0.14343546052259626
56710 	 0.114748368418077
56711 	 0.0917986947351892
56712 	 0.07343895811936818
56713 	 0.05875116649622214
56714 	 0.05055683467799099
56715 	 0.04044546774457558
56716 	 0.03235637419493287
56717 	 0.025885099355946295
56718 	 0.02153064501908375
56719 	 0.01845628462251625
56720 	 0.014765027699468192
56721 	 0.011812022279627854
56722 	 0.009449617824429879
56723 	 -0.03683603818353731
56724 	 -0.02459561806244892
56725 	 -0.019676494448503945
56726 	 -0.015742935560410842
56727 	 -0.01255988770572003
56728 	 -0.010047910163848428
56729 	 -0.008038328127440764
56730 	 -0.006430662502680207
56731 	 -0.04270028608516441
56732 	 -0.034160228868131526
56733 	 -0.027328183092322433
56734 	 -0.021848112279258203
56735 	 -0.017478489822678966
56736 	 -0.013982791861053556
56737 	 -0.014693788856675383
56738 	 -0.011755925504985498
56739 	 -0.009404740401805611
56740 	 -0.007614528673002496
56741 	 0.0021684157763957046
56742 	 0.005077433830592781
56743 	 -0.01096837961449637
56744 	 -0.008774703692324692
56745 	 -0.007019762953859754
56746 	 -0.005615810361632612
56747 	 -0.06850155691427062
56748 	 -0.11144491321829264
56749 	 -0.08915593071287731
56750 	 -0.07132474456739146
56751 	 -0.057058860849792836
56752 	 -0.04564708867837908
56753 	 -0.036517670941975666
56754 	 -0.029214136753580533
56755 	 -0.02209222281089751
56756 	 -0.017673778245807625
56757 	 -0.004490259245358175
56758 	 -0.003592207394831348
56759 	 -0.002861672004655702
56760 	 -0.0022893376044521574
56761 	 -0.001807507698686095
56762 	 -0.001438294963008957
56763 	 0.0020218023273628205
56764 	 0.001617441863345448
56765 	 0.0012939530461153481
56766 	 0.03136343812366249
56767 	 0.025090750499657588
56768 	 0.027139174337207805
56769 	 0.021694962786568794
56770 	 0.017355970230710227
56771 	 0.019022625023353612
56772 	 0.015218100019410485
56773 	 0.012174484123534057
56774 	 0.3342833972601511
56775 	 0.25713457610618207
56776 	 0.2060453359517851
56777 	 0.16483626876288326
56778 	 0.1318690150110342
56779 	 0.10547710192258819
56780 	 0.08438168153952574
56781 	 0.0675606087752385
56782 	 0.054048487021646
56783 	 0.04323878961804439
56784 	 0.03451970233436441
56785 	 0.027615761868219124
56786 	 0.022092609495302895
56787 	 0.06367668541133753
56788 	 0.05094136756088119
56789 	 0.040753094050160144
56790 	 0.03260247523940052
56791 	 0.02608198038797127
56792 	 0.020865584312559804
56793 	 -0.01102856494981097
56794 	 -0.008822851959848776
56795 	 -0.007058281567879021
56796 	 -0.005646625253575621
56797 	 -0.004517300199950114
56798 	 0.0019166084712196607
56799 	 0.0015332867769757286
56800 	 0.001226629417942604
56801 	 9.813035358092748E-4
56802 	 7.850448637327645E-4
56803 	 6.280358938965946E-4
56804 	 5.024287165724672E-4
56805 	 4.0194385655922815E-4
56806 	 3.215550859749783E-4
56807 	 0.0020791204915440176
56808 	 0.001663296396145597
56809 	 0.0013306371183716692
56810 	 0.0010645096954249311
56811 	 8.516077577951364E-4
56812 	 6.812862084188964E-4
56813 	 5.450289681903087E-4
56814 	 5.721544730477035E-4
56815 	 4.577254439936951E-4
56816 	 3.6582530447049066E-4
56817 	 3.313859415357001E-4
56818 	 2.6510875250096433E-4
56819 	 2.120870012731757E-4
56820 	 -0.10496037416669424
56821 	 -0.08352171803926467
56822 	 -0.06531398170409375
56823 	 -0.05217963103132206
56824 	 -0.04174370482360246
56825 	 -0.033439104689023225
56826 	 -0.02675128375267377
56827 	 -0.021401026999228634
56828 	 -0.012194587299745763
56829 	 -0.009755669456353644
56830 	 -0.023622610115126008
56831 	 -0.018898088092100807
56832 	 -0.015118470473680645
56833 	 -0.012094776378944516
56834 	 -0.08771816827720613
56835 	 -0.07017453461958212
56836 	 -0.05613962769348291
56837 	 -0.0449117021416896
56838 	 -0.03592946061689872
56839 	 -0.02874356849133619
56840 	 -0.023009768894553417
56841 	 -0.018407815114187542
56842 	 -0.014726252091350034
56843 	 -0.010474379363586195
56844 	 -0.008379503487958573
56845 	 -0.006672622224868974
56846 	 0.027765313116105972
56847 	 0.02256951252638828
56848 	 0.05720114894211292
56849 	 0.045761888944980456
56850 	 0.03660951115307398
56851 	 0.029287608926097164
56852 	 0.023378983347356552
56853 	 0.018703186677157646
56854 	 0.014962549343181308
56855 	 0.25168946107078227
56856 	 0.2735278840846149
56857 	 0.22286432732653338
56858 	 0.1782914618634095
56859 	 0.13214065691136057
56860 	 0.05354256785358302
56861 	 0.04283405254318495
56862 	 0.034267242037458345
56863 	 0.027415648215537658
56864 	 -0.03947017287282506
56865 	 -0.03157621600621496
56866 	 -0.025255398722947575
56867 	 -0.020204299995384645
56868 	 -0.004434333935932955
56869 	 -0.0035474671494739596
56870 	 -0.0028379788163874764
56871 	 -0.0022703830545651726
56872 	 -0.0018163139939133544
56873 	 -0.0014530511944030877
56874 	 1.5124189303605817E-4
56875 	 0.004918320046272129
56876 	 0.003934656040655682
56877 	 0.003147724833979737
56878 	 0.002518122702895198
56879 	 0.0022835907439002767
56880 	 0.0018268725943926256
56881 	 0.0014614986757806037
56882 	 0.001167516180430539
56883 	 9.340129472548142E-4
56884 	 7.472103607142344E-4
56885 	 9.738354201545008E-4
56886 	 7.802696381986607E-4
56887 	 -0.007890094853792107
56888 	 -0.006312113950116327
56889 	 -0.005058780367107829
56890 	 -0.0040470242929586675
56891 	 -0.0032376170383940917
56892 	 -0.0025900935324898455
56893 	 -0.0020720748252642807
56894 	 -0.001636637440242339
56895 	 -0.0013093099514662754
56896 	 -0.0010474479604454245
56897 	 -8.379583669011481E-4
56898 	 -7.535683507740032E-4
56899 	 -6.028546777088195E-4
56900 	 -4.8228374726022594E-4
56901 	 -3.8582699562539347E-4
56902 	 -3.086615943175275E-4
56903 	 -2.4692927399883047E-4
56904 	 -1.975434170162771E-4
56905 	 -1.4197605560184456E-4
56906 	 -1.1358084520907141E-4
56907 	 -9.086467616725713E-5
56908 	 -7.269173875101842E-5
56909 	 -5.815338954562321E-5
56910 	 -4.6522709453711286E-5
56911 	 -3.7218058423604816E-5
56912 	 -2.97931328532286E-5
56913 	 -2.3834505554987118E-5
56914 	 -1.4955039659980685E-6
